Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.57631301879883,83672000
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.36094284057617,72468000
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,54.9449462890625,90324000
2020-03-26,55.736000061035156,58.57400131225586,54.60150146484375,58.145999908447266,58.002376556396484,76562000
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.375877380371094,62794000
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,57.173927307128906,58736000
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,57.95399856567383,65228000
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,54.96888732910156,51970000
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.71354675292969,56410000
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.50004577636719,51374000
2020-04-06,56.650001525878906,59.537498474121094,56.25,59.15950012207031,59.01337432861328,63320000
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,58.98194885253906,61620000
2020-04-08,60.154998779296875,60.744998931884766,59.1974983215332,60.349998474121094,60.200931549072266,40334000
2020-04-09,60.909000396728516,61.0994987487793,59.62099838256836,60.32849884033203,60.179481506347656,54028000
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.37101364135742,38702000
2020-04-14,61.99850082397461,63.787498474121094,61.426998138427734,63.26150131225586,63.10524368286133,63358000
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.709720611572266,42236000
2020-04-16,63.356998443603516,63.667999267578125,61.90999984741211,62.871498107910156,62.71620178222656,57896000
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.79204177856445,51050000
2020-04-20,63.49449920654297,63.840999603271484,62.821998596191406,63.057498931884766,62.9017448425293,35292000
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.45829391479492,49648000
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.76508331298828,46296000
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.40150833129883,34202000
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.67233657836914,37402000
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.386043548583984,44186000
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.477272033691406,80700000
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,66.9432373046875,108358000
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,67.1686782836914,55842000
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.70330810546875,48872000
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,65.98161315917969,30806000
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,67.28439331054688,39666000
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,67.10533905029297,31732000
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.29489135742188,30652000
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,69.04603576660156,33326000
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,70.00614929199219,32718000
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.58916473388672,33918000
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.24996948242188,40368000
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.67542266845703,36660000
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.4834213256836,41544000
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,69.08792877197266,47094000
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.55025482177734,31586000
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.28396606445312,38262000
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,70.16376495361328,30894000
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.48745727539062,28544000
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.89295196533203,44590000
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.83859252929688,31684000
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.73684692382812,35170000
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.49895477294922,37044000
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.56629180908203,25162000
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,71.93737030029297,23442000
2020-06-03,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.78475189208984,27732000
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.54032897949219,26982000
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.82315063476562,42642000
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,72.2231674194336,33878000
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.4246597290039,33624000
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,73.05410766601562,31762000
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,69.92186737060547,47144000
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.47150421142578,36676000
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.86153411865234,30468000
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,72.14485931396484,30648000
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.44760131835938,30610000
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.52888488769531,34862000
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,71.05606079101562,52784000
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.35383605957031,29442000
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,73.0181884765625,37752000
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.45806121826172,31592000
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.87702178955078,23958000
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.9587173461914,97640000
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.68594360351562,45074000
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.72736358642578,40286000
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.92190551757812,42182000
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.3149642944336,57218000
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.79728698730469,44712000
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.3119888305664,42364000
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,74.99430847167969,31766000
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.74543762207031,41836000
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.76042938232422,35918000
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.42474365234375,42954000
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.85517120361328,38108000
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.65666198730469,31026000
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.55890655517578,26484000
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.65516662597656,34264000
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,77.99886322021484,30166000
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.60384368896484,27486000
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,78.04923248291016,24482000
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.65017700195312,33910000
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,75.22423553466797,29902000
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.28260803222656,27124000
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,74.99679565429688,30910000
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,75.98734283447266,22676000
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.72850799560547,36042000
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,74.21372985839844,91468000
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,73.95487213134766,45482000
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.48303985595703,37212000
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.7718276977539,29134000
2020-08-06,73.80750274658203,75.3134994506836,73.59500122070312,75.24749755859375,75.06163024902344,33306000
2020-08-07,75.4520034790039,76.00450134277344,74.3134994506836,74.91850280761719,74.73345184326172,27718000
2020-08-10,74.54000091552734,75.35749816894531,73.87449645996094,74.84100341796875,74.65614318847656,20546000
2020-08-11,74.69999694824219,75.52200317382812,73.90950012207031,74.0270004272461,73.84415435791016,31098000
2020-08-12,74.35600280761719,75.58350372314453,74.25,75.36199951171875,75.17584991455078,22512000
2020-08-13,75.4104995727539,76.84850311279297,75.4104995727539,75.8324966430664,75.64518737792969,22388000
2020-08-14,75.68049621582031,75.989501953125,74.94999694824219,75.23149871826172,75.0456771850586,21942000
2020-08-17,75.79850006103516,76.18900299072266,75.25,75.81199645996094,75.62474060058594,19990000
2020-08-18,76.30599975585938,77.86849975585938,76.08350372314453,77.78900146484375,77.59686279296875,28378000
2020-08-19,77.62449645996094,78.44300079345703,77.0,77.23049926757812,77.03974151611328,30472000
2020-08-20,76.99849700927734,79.00849914550781,76.7229995727539,78.8125,78.61782836914062,26382000
2020-08-21,78.58999633789062,79.59400177001953,78.1155014038086,78.77850341796875,78.58391571044922,34838000
2020-08-24,79.62349700927734,80.43900299072266,78.75199890136719,79.25749969482422,79.06172943115234,25638000
2020-08-25,79.00499725341797,80.44400024414062,78.89399719238281,80.2925033569336,80.09417724609375,25150000
2020-08-26,80.31500244140625,82.6395034790039,80.04900360107422,82.20649719238281,82.0034408569336,52188000
2020-08-27,82.33049774169922,82.39949798583984,80.94049835205078,81.4260025024414,81.2248764038086,31350000
2020-08-28,81.47350311279297,82.06749725341797,81.28050231933594,81.97149658203125,81.7690200805664,22418000
2020-08-31,82.17849731445312,82.2249984741211,81.2665023803711,81.47650146484375,81.27525329589844,26422000
2020-09-01,81.60800170898438,82.96099853515625,81.47650146484375,82.75399780273438,82.54959106445312,22652000
2020-09-02,83.40049743652344,86.30500030517578,83.0094985961914,85.86949920654297,85.65739440917969,49522000
2020-09-03,84.97599792480469,85.0,80.385498046875,81.47550201416016,81.27425384521484,63726000
2020-09-04,80.44999694824219,81.74949645996094,76.89849853515625,79.06050109863281,78.86521911621094,55850000
2020-09-08,76.25,77.77749633789062,75.82499694824219,76.18000030517578,75.99182891845703,54032000
2020-09-09,77.44499969482422,77.93599700927734,76.25849914550781,77.36150360107422,77.17041778564453,39242000
2020-09-10,77.50900268554688,78.68299865722656,76.0,76.30249786376953,76.11402893066406,33024000
2020-09-11,76.40750122070312,76.93499755859375,74.6510009765625,75.78800201416016,75.60079956054688,30706000
2020-09-14,76.5824966430664,77.8499984741211,75.25550079345703,75.44149780273438,75.2551498413086,42660000
2020-09-15,76.39450073242188,77.54949951171875,76.1050033569336,76.75599670410156,76.56640625,23042000
2020-09-16,77.1240005493164,77.71849822998047,75.57949829101562,75.60449981689453,75.41775512695312,22128000
2020-09-17,74.29049682617188,74.93299865722656,73.12300109863281,74.35199737548828,74.16834259033203,40008000
2020-09-18,74.41500091552734,74.76000213623047,71.58100128173828,72.55449676513672,72.37528228759766,63056000
2020-09-21,71.58100128173828,72.00299835205078,70.13400268554688,71.50700378417969,71.33038330078125,56908000
2020-09-22,72.51599884033203,73.19850158691406,71.4749984741211,72.99099731445312,72.81070709228516,33950000
2020-09-23,72.60449981689453,72.65399932861328,70.13400268554688,70.46949768066406,70.2954330444336,37726000
2020-09-24,70.13400268554688,71.89949798583984,70.10749816894531,71.14299774169922,70.96726989746094,34552000
2020-09-25,71.25250244140625,72.2969970703125,70.38400268554688,71.9530029296875,71.7752685546875,30326000
2020-09-28,73.59950256347656,73.64949798583984,72.31400299072266,72.93299865722656,72.75284576416016,30784000
2020-09-29,73.19550323486328,73.5999984741211,72.69999694824219,73.3010025024414,73.11994934082031,31816000
2020-09-30,73.0469970703125,74.30999755859375,72.78800201416016,73.27999877929688,73.09899139404297,40924000
2020-10-01,74.18299865722656,74.75350189208984,73.83999633789062,74.3949966430664,74.21124267578125,32884000
2020-10-02,72.98149871826172,73.95149993896484,72.36750030517578,72.77999877929688,72.60022735595703,31222000
2020-10-05,73.13249969482422,74.23500061035156,73.00450134277344,74.1415023803711,73.9583740234375,21602000
2020-10-06,73.7750015258789,74.22599792480469,72.25050354003906,72.5510025024414,72.3718032836914,26096000
2020-10-07,72.96549987792969,73.44850158691406,71.6614990234375,72.95700073242188,72.77679443359375,36108000
2020-10-08,73.27249908447266,74.40149688720703,73.27249908447266,74.17150115966797,73.98829650878906,26076000
